4.81000000	0.01152185
4.82000000	0.00969719
4.83000000	0.00756351
4.84000000	0.00521892
4.85000000	0.00333540
4.86000000	0.00258984
4.87000000	0.00303620
4.88000000	0.00473333
4.89000000	0.00713187
4.90000000	0.00967266
4.91000000	0.01214969
4.92000000	0.01435694
4.93000000	0.01626989
4.94000000	0.01786892
4.95000000	0.01913441
4.96000000	0.02004674
4.97000000	0.02053724
4.98000000	0.02054214
4.99000000	0.02030180
5.00000000	0.02005164
5.01000000	0.01974263
5.02000000	0.01932080
5.03000000	0.01805531
5.04000000	0.01521531
5.05000000	0.01121774
5.06000000	0.00648441
5.07000000	0.00169222
5.08000000	-0.00248683
5.09000000	-0.00612634
5.10000000	-0.00929497
5.11000000	-0.01224288
5.12000000	-0.01522021
5.13000000	-0.01809945
5.14000000	-0.02075796
5.15000000	-0.02263167
5.16000000	-0.02315160
5.17000000	-0.02227851
5.18000000	-0.01996825
5.19000000	-0.01647589
5.20000000	-0.01205649
5.21000000	-0.00648441
5.22000000	0.00046107
5.23000000	0.00923612
5.24000000	0.02029689
5.25000000	0.03303517
5.26000000	0.04684765
5.27000000	0.06017454
5.28000000	0.07144623
5.29000000	0.07997603
5.30000000	0.08507722
5.31000000	0.08701960
5.32000000	0.08607784
5.33000000	0.08254624
5.34000000	0.07671420
5.35000000	0.06885149
5.36000000	0.05922787
5.37000000	0.04839763
5.38000000	0.03691993
5.39000000	0.02520189
5.40000000	0.01364571
5.41000000	0.00271246
5.42000000	-0.00712697
5.43000000	-0.01580391
5.44000000	-0.02325461
5.45000000	-0.02980278
5.46000000	-0.03577707
5.47000000	-0.04125105
5.48000000	-0.04629830
5.49000000	-0.05111991
5.50000000	-0.05591210
5.51000000	-0.06130760
5.52000000	-0.06793425
5.53000000	-0.07575773
5.54000000	-0.08474369
5.55000000	-0.09430353
5.56000000	-0.10384866
5.57000000	-0.11250108
5.58000000	-0.11938770
5.59000000	-0.12422894
5.60000000	-0.12674030
5.61000000	-0.12683349
5.62000000	-0.12443004
5.63000000	-0.11946128
5.64000000	-0.11185853
5.65000000	-0.10239187
5.66000000	-0.09182651
5.67000000	-0.08096684
5.68000000	-0.07062219
5.69000000	-0.06141550
5.70000000	-0.05396481
5.71000000	-0.04787771
5.72000000	-0.04276179
5.73000000	-0.03831296
5.74000000	-0.03422219
5.75000000	-0.03041591
5.76000000	-0.02682054
5.77000000	-0.02365191
5.78000000	-0.02113074
5.79000000	-0.01926194
5.80000000	-0.01804550
5.81000000	-0.01714298
5.82000000	-0.01622084
5.83000000	-0.01505345
5.84000000	-0.01341518
5.85000000	-0.01119321
5.86000000	-0.00827474
5.87000000	-0.00506196
5.88000000	-0.00195710
5.89000000	0.00028939
5.90000000	0.00092214
5.91000000	-0.00067689
5.92000000	-0.00512082
5.93000000	-0.01233117
5.94000000	-0.02222946
