子图,系列,x,y
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.34503269,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.34603262,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.34703255,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.34803247,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.3490324,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35003233,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35103226,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35203218,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35303211,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35403204,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35503197,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35603189,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35703182,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35803175,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.35903168,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.3600316,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36103153,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36203146,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36303139,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36403131,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36503124,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36603117,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.3670311,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36803102,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.36903095,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37003088,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37103081,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37203074,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37303066,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37403059,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37503052,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37603045,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37703037,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.3780303,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.37903023,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38003016,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38103008,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38203001,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38302994,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38402987,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38502979,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38602972,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38702965,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.38802958,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.3890295,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39002943,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39102936,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39202929,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39302921,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39402914,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39502907,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.396029,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39702892,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39802885,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.39902878,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40002871,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40102863,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40202856,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40302849,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40402842,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40502834,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40602827,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4070282,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40802813,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.40902805,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41002798,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41102791,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41202784,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41302776,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41402769,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41502762,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41602755,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41702747,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4180274,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.41902733,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42002726,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42102718,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42202711,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42302704,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42402697,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42502689,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42602682,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42702675,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.42802668,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4290266,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43002653,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43102646,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43202639,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43302631,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43402624,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43502617,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4360261,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43702602,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43802595,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.43902588,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44002581,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44102573,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44202566,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44302559,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44402552,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44502544,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44602537,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4470253,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44802523,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.44902515,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45002508,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45102501,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45202494,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45302486,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45402479,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45502472,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45602465,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45702457,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4580245,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.45902443,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46002436,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46102428,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46202421,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46302414,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46402407,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46502399,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46602392,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46702385,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.46802378,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4690237,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47002363,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47102356,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47202349,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47302341,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47402334,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47502327,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4760232,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47702312,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47802305,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.47902298,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48002291,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48102283,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48202276,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48302269,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48402262,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48502254,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48602247,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4870224,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48802233,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.48902225,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49002218,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49102211,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49202204,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49302197,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49402189,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49502182,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49602175,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49702168,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.4980216,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.49902153,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50002146,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50102139,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50202131,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50302124,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50402117,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5050211,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50602102,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50702095,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50802088,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.50902081,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51002073,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51102066,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51202059,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51302052,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51402044,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51502037,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5160203,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51702023,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51802015,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.51902008,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52002001,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52101994,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52201986,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52301979,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52401972,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52501965,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52601957,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5270195,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52801943,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.52901936,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53001928,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53101921,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53201914,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53301907,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53401899,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53501892,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53601885,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53701878,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5380187,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.53901863,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54001856,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54101849,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54201841,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54301834,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54401827,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5450182,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54601812,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54701805,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54801798,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.54901791,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55001783,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55101776,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55201769,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55301762,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55401754,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55501747,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5560174,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55701733,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55801725,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.55901718,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56001711,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56101704,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56201696,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56301689,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56401682,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56501675,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56601667,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5670166,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56801653,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.56901646,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57001638,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57101631,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57201624,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57301617,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57401609,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57501602,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57601595,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57701588,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5780158,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.57901573,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58001566,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58101559,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58201551,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58301544,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58401537,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5850153,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58601522,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58701515,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58801508,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.58901501,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59001493,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59101486,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59201479,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59301472,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59401464,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59501457,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.5960145,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59701443,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59801435,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.59901428,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60001421,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60101414,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60201406,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60301399,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60401392,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60501385,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60601377,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.6070137,0
子图1：(a) G1b 宽频多正弦输入时程,系列1,13.60801363,0
