3.18000000	-0.10731711
3.20000000	-0.10463739
3.22000000	-0.09926522
3.24000000	-0.07990975
3.26000000	-0.04740490
3.28000000	-0.01633024
3.30000000	0.00098584
3.32000000	0.00185929
3.34000000	-0.01370138
3.36000000	-0.04253471
3.38000000	-0.07290032
3.40000000	-0.09117558
3.42000000	-0.09242008
3.44000000	-0.08198574
3.46000000	-0.07121853
3.48000000	-0.07105112
3.50000000	-0.08624293
3.52000000	-0.11301419
3.54000000	-0.14011577
3.56000000	-0.15635363
3.58000000	-0.16066746
3.60000000	-0.16107442
3.62000000	-0.16441155
3.64000000	-0.17227205
3.66000000	-0.18297271
3.68000000	-0.19125899
3.70000000	-0.19068535
3.72000000	-0.18141519
3.74000000	-0.17105069
3.76000000	-0.16546858
3.78000000	-0.16467178
3.80000000	-0.16722326
3.82000000	-0.17126861
3.84000000	-0.17196048
3.86000000	-0.16327726
3.88000000	-0.14228809
3.90000000	-0.11206677
3.92000000	-0.08108415
3.94000000	-0.05674923
3.96000000	-0.04107297
3.98000000	-0.03407075
4.00000000	-0.03419046
4.02000000	-0.03493992
4.04000000	-0.03056937
4.06000000	-0.02407977
4.08000000	-0.02193784
4.10000000	-0.02406519
4.12000000	-0.02453781
4.14000000	-0.01855949
4.16000000	-0.00516079
4.18000000	0.01474318
4.20000000	0.04120788
4.22000000	0.07549116
4.24000000	0.11577701
4.26000000	0.15489981
4.28000000	0.18590853
4.30000000	0.20706763
4.32000000	0.21924204
4.34000000	0.22271087
4.36000000	0.21722201
4.38000000	0.20201733
4.40000000	0.17851976
4.42000000	0.15483585
4.44000000	0.14094215
4.46000000	0.13656076
4.48000000	0.13110641
4.50000000	0.11671529
4.52000000	0.09194052
4.54000000	0.05547899
4.56000000	0.01042567
4.58000000	-0.03023288
4.60000000	-0.05514099
4.62000000	-0.06169599
4.64000000	-0.04807923
4.66000000	-0.01885616
4.68000000	0.00510839
4.70000000	0.00770891
4.72000000	-0.00052789
4.74000000	-0.00054354
4.76000000	0.01156056
4.78000000	0.03129235
4.80000000	0.05949994
4.82000000	0.09932689
4.84000000	0.14631451
4.86000000	0.18717811
4.88000000	0.20840086
4.90000000	0.20463668
4.92000000	0.18112210
4.94000000	0.15054792
4.96000000	0.12485960
4.98000000	0.10847082
5.00000000	0.09817385
5.02000000	0.08529239
5.04000000	0.06071587
5.06000000	0.02426310
5.08000000	-0.01429193
5.10000000	-0.04641490
5.12000000	-0.07066250
5.14000000	-0.08746999
5.16000000	-0.09773934
5.18000000	-0.10718940
5.20000000	-0.12319588
