5.28000000	-0.04212563
5.30000000	-0.00572124
5.32000000	0.01175861
5.34000000	-0.03467174
5.36000000	-0.11825709
5.38000000	-0.15511653
5.40000000	-0.11387972
5.42000000	-0.03353178
5.44000000	0.04261859
5.46000000	0.08554936
5.48000000	0.08039873
5.50000000	0.04343592
5.52000000	0.00623537
5.54000000	-0.00658711
5.56000000	0.01573013
5.58000000	0.05557154
5.60000000	0.08844237
5.62000000	0.12217129
5.64000000	0.16419514
5.66000000	0.18244179
5.68000000	0.15303615
5.70000000	0.09725777
5.72000000	0.04402510
5.74000000	0.01107499
5.76000000	0.01310014
5.78000000	0.03870042
5.80000000	0.05073302
5.82000000	0.03961584
5.84000000	0.03191911
5.86000000	0.03202860
5.88000000	0.01588805
5.90000000	-0.01188248
5.92000000	-0.02456822
5.94000000	-0.02317211
5.96000000	-0.01994757
5.98000000	-0.00850462
6.00000000	0.01689152
6.02000000	0.04533686
6.04000000	0.05506844
6.06000000	0.02920848
6.08000000	-0.01876477
6.10000000	-0.04747116
6.12000000	-0.03021443
6.14000000	0.01177604
6.16000000	0.02858584
6.18000000	0.00484928
6.20000000	-0.01797681
6.22000000	-0.00967358
6.24000000	0.00888836
6.26000000	0.02388190
6.28000000	0.04498766
6.30000000	0.05079845
6.32000000	0.01776820
6.34000000	-0.01520427
6.36000000	-0.00791651
6.38000000	0.01015023
6.40000000	0.00449441
6.42000000	-0.00719072
6.44000000	-0.00613249
6.46000000	-0.00237793
6.48000000	-0.00023829
6.50000000	0.00578427
6.52000000	0.00876654
6.54000000	-0.00075652
6.56000000	-0.01898124
6.58000000	-0.03570985
6.60000000	-0.04265152
6.62000000	-0.03446508
6.64000000	-0.01154287
6.66000000	0.01195809
6.68000000	0.01385202
6.70000000	-0.00448177
6.72000000	-0.01495698
6.74000000	-0.00814741
6.76000000	-0.00378080
6.78000000	-0.00948065
6.80000000	-0.00937394
6.82000000	0.00573775
6.84000000	0.02536605
6.86000000	0.04044062
6.88000000	0.05816712
6.90000000	0.08042924
6.92000000	0.08727052
6.94000000	0.06554476
6.96000000	0.02831443
6.98000000	-0.00831864
7.00000000	-0.03168920
7.02000000	-0.02343973
7.04000000	0.00892838
7.06000000	0.01726313
7.08000000	-0.01866757
7.10000000	-0.05110876
7.12000000	-0.04190098
7.14000000	-0.01525183
7.16000000	0.00464647
7.18000000	0.02618242
7.20000000	0.04090052
7.22000000	0.02472780
7.24000000	-0.00876208
7.26000000	-0.02373379
7.28000000	-0.01900451
7.30000000	-0.01705194
7.32000000	-0.01824468
7.34000000	-0.00998878
7.36000000	0.00503029
7.38000000	0.01917310
7.40000000	0.02812695
7.42000000	0.02136070
7.44000000	0.00098168
7.46000000	-0.00242527
7.48000000	0.02529986
7.50000000	0.05070560
7.52000000	0.04493550
7.54000000	0.02242743
7.56000000	0.00453230
7.58000000	-0.00513906
7.60000000	-0.00577233
7.62000000	0.00125757
7.64000000	0.00728097
7.66000000	0.01098739
7.68000000	0.02371398
7.70000000	0.04455988
7.72000000	0.05104665
7.74000000	0.04003550
7.76000000	0.04084911
7.78000000	0.05797610
7.80000000	0.06040073
7.82000000	0.04270605
7.84000000	0.02718951
7.86000000	0.01686815
